0.25493,0,0,0,0,0,0,0,0,0.56156,0,0,0.087225,0.029482,0,0,0,0,0,0,0,0.00032115,0.066478,0,0,0,0,7
0.10597,0,0,0,0,0,0,0,0,0.056889,0,0,0.089199,0.56064,0,0,0,0,0,0,0,0,0.089928,0,0,0.082999,0.014368,8
0.1254,0.010528,0,0,0.0077985,0,0,0,0,0.12712,0.0032754,0,0.087577,0.47742,0.0037433,0,0,0.0014037,0,0,0,0,0.058879,0.00070186,0,0.019574,0.076581,9
0.30853,0.0010828,0,0.0034137,0.0010828,0,0,0,0,0.017545,0.00049553,0,0.074678,0.57438,0.0010645,0,0,0.0008993,0,0,0,0,0.0045515,0.00016518,0,0.00053224,0.011581,0
0.21131,0,0,0,0,0,0,0,0,0.2872,0.00016094,0,0.20838,0.27895,0,0,0,0,0,0,0,0,0.0076044,0,0,0.0036212,0.0027762,1
0.37175,0,0,0.00037936,0.00086218,0,0,0,0,0.11572,5.7479e-05,0,0.22061,0.16332,4.5983e-05,0,0,3.4487e-05,0,0,0,0.00024141,0.12426,0,0,0.0010691,0.0016554,2
0.39317,0,0,8.3043e-05,0,0,0,0,0,0.075507,8.3043e-05,0,0.17372,0.32559,0,0,0,0,0,0,0,0.0012664,0.024228,0,0,0.0055639,0.00078891,3
0.47627,0,0,0.0018178,6.8596e-05,0,0,0,0,0.14498,0,0,0.21138,0.16456,0,0,0,0,0,0,0,0,0.00092605,0,0,0,0,4
0.43642,0,0,0,0,0,0,0,0,0.43678,0,0,0.041411,0.036624,0,0,0,0,0,0,0,0.00072254,0.047281,0,0,0.00054191,0.00022579,5
0.21527,0,0,0,0,0,0,0,0,0.69617,0.0002911,0,0.014701,0.031511,0,0,0,0,0,0,0,0,0.034277,0.00021833,0,0.0015283,0.0060403,6
0.26521,0,0,0,0,0,0,0,0,0.55848,0,0,0.080609,0.030574,0,0,0,0,0,0,0,0.00038538,0.064744,0,0,0,0,7
0.10554,0,0,0,0,0,0,0,0,0.056378,0,0,0.086792,0.57771,0,0,0,0,0,0,0,0,0.085625,0,0,0.073664,0.014295,8
0.12595,0.011308,0,0,0.0088123,0,0,0,0,0.12602,0.0028075,0,0.089059,0.47633,0.0037433,0,7.7985e-05,0.0027295,0,0,0,0,0.057709,7.7985e-05,0,0.019886,0.075489,9
0.31466,0.00073412,0,0.0041111,0.0011562,0,0,0,0,0.017362,0.00066071,0,0.074238,0.56953,0.0010645,0,0,0.00091765,0,0,0,0,0.0039826,0.00014682,0,0.000312,0.011122,0
0.2192,0,0,0,0,0,0,0,0,0.28824,0,0,0.20745,0.27143,4.0235e-05,0,0,8.047e-05,0,0,0,0,0.0074837,0,0,0.0034602,0.0026153,1
0.38078,1.1496e-05,0,0.00035637,0.00087367,0,0,0,0,0.1155,0.00020692,0,0.21414,0.16392,4.5983e-05,0,0,1.1496e-05,0,0,0,0.0002644,0.12131,0,0,0.00097714,0.0015979,2
0.39618,0,0,8.3043e-05,0,0,0,0,0,0.076088,8.3043e-05,0,0.17985,0.31762,0,0,0,0,0,0,0,0.0012664,0.023127,0,0,0.0049826,0.00072662,3
0.47726,0,0,0.0018521,6.8596e-05,0,0,0,0,0.14591,0,0,0.20689,0.16707,0,0,0,0,0,0,0,0,0.00096035,0,0,0,0,4
0.44676,0,0,0,0,0,0,0,0,0.43294,0,0,0.040327,0.032695,0,0,0,0,0,0,0,0.00081286,0.046017,0,0,0.00045159,0,5
0.21702,0,0,0,0,0,0,0,0,0.69595,7.2775e-05,0,0.015064,0.031002,0,0,0,0,0,0,0,0,0.033476,0,0,0.002256,0.005167,6
0.26546,0,0,0,0,0,0,0,0,0.5633,0,0,0.076883,0.027683,0,0,0,0,0,0,0,0.00038538,0.066286,0,0,0,0,7
0.10823,0,0,0,0,0,0,0,0,0.060535,0,0,0.085041,0.58194,0,0,0,0,0,0,0,0,0.080519,0,0,0.071548,0.01218,8
0.12891,0.01123,0,0,0.0076425,0,0,0,0,0.13125,0.0046011,0,0.087577,0.46838,0.0035873,0,0,0.0014817,0,0,0,0,0.059347,0.00093582,0,0.018249,0.076815,9
0.34586,0.0016151,0,0.00075247,0.0011929,0,0,0,0,0.028814,0.00018353,0,0.069026,0.53073,0.00078918,0,0,0.00034871,0,0,0,0,0.0084791,0.00029365,0,0.0005873,0.011324,0
0.20717,0,0,0,0,0,0,0,0,0.32735,0.00032188,0,0.23698,0.19244,0,0,0,0,0,0,0,0,0.028004,4.0235e-05,0,0.0036212,0.0040637,1
0.40096,0.00014944,0,0.0002759,0.0021382,0,0,0,0,0.14887,1.1496e-05,0,0.20185,0.11378,8.047e-05,0,0,0.00012645,0,0,0,0.001299,0.12733,2.2991e-05,0,0.00146,0.0016439,2
0.40346,0,0,0.00016609,0,0,0,0,0,0.087859,0,0,0.23256,0.24786,0,0,0,0,0,0,0,0,0.025743,0,0,0.0020553,0.00029065,3
0.50463,0,0,0.00072026,3.4298e-05,0,0,0,0,0.16082,0,0,0.25768,0.07381,0,0,0,0,0,0,0,0,0.002298,0,0,0,0,4
0.48492,0,0,4.5159e-05,0,0,0,0,0,0.40304,0,0,0.030031,0.031882,0,0,0,0,0,0,0,0.00040643,0.048546,0,0,0.00081286,0.00031611,5
0.24794,0,0,0,0,0,0,0,0,0.67084,7.2775e-05,0,0.011789,0.025398,0,0,0,0,0,0,0,0.00131,0.034495,0.00021833,0,0.0021105,0.005822,6
0.27818,0,0,0,0,0,0,0,0,0.5825,0,0,0.048108,0.028647,0,0,0,0,0,0,0,0.00032115,0.061404,0,0,0.00083499,0,7
0.12144,0,0,0,0,0,0,0,0,0.049522,0,0,0.081322,0.61053,0,0,0,0,0,0,0,0,0.070965,0,0,0.045803,0.020422,8
0.14178,0.0074865,0,0,0.0043672,0,0,0,0,0.15862,0.0070966,0,0.10996,0.3971,0.0038213,0,7.7985e-05,0.0019496,0,0,0,0,0.070264,0.00015597,0,0.01973,0.077595,9
0.34891,0.0015049,0,0.0010645,0.001248,0,0,0,0,0.025089,9.1765e-05,0,0.076403,0.52431,0.00082589,0,0,0.000624,0,0,0,0,0.0077266,0.00018353,0,0.00069741,0.011324,0
0.22262,0,0,0,0,0,0,0,0,0.31951,0.00024141,0,0.23904,0.18585,0,0,0,0,0,0,0,0,0.025026,4.0235e-05,0,0.0036614,0.0040235,1
0.40801,0.00012645,0,0.00019543,0.0021382,0,0,0,0,0.13998,2.2991e-05,0,0.20485,0.11592,4.5983e-05,0,0,0.00014944,0,0,0,0.00090816,0.12469,4.5983e-05,0,0.00146,0.0014485,2
0.40608,0,0,0.00012456,0,0,0,0,0,0.085825,0,0,0.23377,0.24687,0,0,0,0,0,0,0,0,0.02512,0,0,0.0020553,0.00016609,3
0.50689,0,0,0.00061737,0,0,0,0,0,0.15897,0,0,0.25624,0.074976,0,0,0,0,0,0,0,0,0.002298,0,0,0,0,4
0.49548,0,0,0,0,0,0,0,0,0.39627,4.5159e-05,0,0.02994,0.03125,0,0,0,0,0,0,0,0.00067738,0.04552,0,0,0.00072254,9.0318e-05,5
0.25493,0,0,0,0,0,0,0,0,0.66414,0,0,0.013027,0.02518,0,0,0,0,0,0,0,0.00043665,0.034495,0.00021833,0,0.0024744,0.0050942,6
0.28782,0,0,0,0,0,0,0,0,0.58019,0,0,0.043034,0.028647,0,0,0,0,0,0,0,0.0006423,0.059413,0,0,0.00025692,0,7
0.12523,0,0,0,0,0,0,0,0,0.046094,0,0,0.086062,0.61797,0,0,0,0,0,0,0,0,0.062359,0,0,0.044052,0.018233,8
0.15659,0.0070186,0,0,0.0059269,0,0,0,0,0.14232,0.0068627,0,0.11066,0.41051,0.0035093,0,7.7985e-05,0.0020276,0,0,0,0,0.056617,0.00015597,0,0.020354,0.077361,9
0.3494,0.00156,0,0.0012113,0.0012113,0,0,0,0,0.024832,5.5059e-05,0,0.075211,0.52493,0.00080753,0,0,0.00034871,0,0,0,0,0.0082588,0.00027529,0,0.00056894,0.011324,0
0.22825,0,0,0,0,0,0,0,0,0.31673,0.00028165,0,0.23248,0.18874,0,0,0,0,0,0,0,0,0.025992,0,0,0.0038223,0.0037016,1
0.41864,0.00013795,0,0.00043684,0.0021842,0,0,0,0,0.1325,0,0,0.20419,0.11265,6.8974e-05,0,0,0.00016094,0,0,0,0.00090816,0.12515,2.2991e-05,0,0.0014485,0.0015059,2
0.40514,0,0,6.2282e-05,0,0,0,0,0,0.086966,0,0,0.2331,0.24722,0,0,0,0,0,0,0,0,0.025162,0,0,0.0020553,0.00029065,3
0.51372,0,0,0.00078886,0,0,0,0,0,0.15633,0,0,0.22688,0.10053,0,0,0,0,0,0,0,0,0.0017492,0,0,0,0,4
0.49323,0,0,0,0,0,0,0,0,0.40024,0,0,0.028495,0.028315,0,0,0,0,0,0,0,0.00040643,0.04823,0,0,0.0007677,0.00031611,5
0.24489,0,0,0,0,0,0,0,0,0.67448,0,0,0.013318,0.025544,0,0,0,0,0,0,0,0,0.033768,0.00021833,0,0.0028382,0.0049487,6
0.28891,0,0,0,0,0,0,0,0,0.58045,0,0,0.043034,0.02794,0,0,0,0,0,0,0,0.0006423,0.059028,0,0,0,0,7
0.12632,0,0,0,0,0,0,0,0,0.045803,0,0,0.088907,0.64299,0,0,0,0,0,0,0,0,0.04748,0,0,0.036905,0.011596,8
0.15308,0.0078765,0,0,0.0057709,0,0,0,0,0.14404,0.0066287,0,0.11386,0.40497,0.0030414,0,0,0.0021056,0,0,0,0,0.063948,0.00023395,0,0.021056,0.073384,9
0.35753,0.001248,0,0.0015784,0.0013031,0,0,0,0,0.021473,5.5059e-05,0,0.087691,0.50807,0.00086259,0,0,0.00060565,0,0,0,0,0.007433,0.00040377,0,0.00049553,0.01125,0
0.28104,0,0,0,0,0,0,0,0,0.27907,0.00028165,0,0.22596,0.18074,0,0,0,0,0,0,0,0,0.02575,0,0,0.0035809,0.0035809,1
0.42371,0.00012645,0,0.00042534,0.0021152,0,0,0,0,0.13182,3.4487e-05,0,0.20234,0.11408,4.5983e-05,0,4.5983e-05,0.00011496,0,0,0,0.0010806,0.12111,0,0,0.001253,0.0017014,2
0.40828,0,0,8.3043e-05,0,0,0,0,0,0.08514,0,0,0.24159,0.23937,0,0,0,0,0,0,0,0,0.023314,0,0,0.0018269,0.00039445,3
0.51996,0,0,0.00041158,0,0,0,0,0,0.15139,0,0,0.22105,0.10581,0,0,0,0,0,0,0,0,0.0013719,0,0,0,0,4
0.50501,0,0,0,0,0,0,0,0,0.38932,4.5159e-05,0,0.02705,0.030753,0,0,0,0,0,0,0,0.00090318,0.045836,0,0,0.0010838,0,5
0.26097,0,0,0,0,0,0,0,0,0.65978,0,0,0.012372,0.025398,0,0,0,0,0,0,0,0.00065497,0.033331,0.00021833,0,0.0023288,0.0049487,6
0.30451,0,0,0,0,0,0,0,0,0.56831,0,0,0.041685,0.02627,0,0,0,0,0,0,0,0.00089922,0.058193,0,0,0.00012846,0,7
0.13194,0,0,0,0,0,0,0,0,0.047043,0,0,0.090657,0.63876,0,0,0,0,0,0,0,0,0.045949,0,0,0.032747,0.012909,8
0.16065,0.0074865,0,7.7985e-05,0.0094362,0,0,0,0,0.14108,0.0071746,0,0.11331,0.39889,0.0023396,0,0.00023395,0.0028075,0,0,0,0,0.059347,0.00015597,0,0.021914,0.075099,9
0.34922,0.00095436,0,0.00034871,0.00064236,0,0,0,0,0.046066,0.00056894,0,0.047461,0.54187,0.00082589,0,0,0.00036706,0,0,0,0,1.8353e-05,0.00011012,0,0,0.011544,0
0.40006,0,0,0,0,0,0,0,0,0.27529,0.00012071,0,0.16963,0.1539,0.00012071,0,0,0,0,0,0,0,4.0235e-05,0,0,8.047e-05,0.00076446,1
0.42334,6.8974e-05,0,0.00020692,1.1496e-05,0,0,0,0,0.12825,0.001437,0,0.2394,0.19908,9.1966e-05,0,0,4.5983e-05,0,0,0,0.0023566,0.0035062,5.7479e-05,0,6.8974e-05,0.0020807,2
0.42262,0,0,0.00024913,8.3043e-05,0,0,0,0,0.069984,0,0,0.21793,0.28473,0,0,0,0,0,0,0,0,0.0017024,0,0,0.0011003,0.0015986,3
0.52099,0,0,0.00037728,3.4298e-05,0,0,0,0,0.15554,0,0,0.2133,0.10975,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0.4506,0,0,0,0,0,0,0,0,0.43827,0,0,0.041004,0.047462,0,0,0,0,0,0,0,0.0010387,0.021631,0,0,0,0,5
0.22553,0,0,0,0,0,0,0,0,0.68976,0,0,0.017102,0.047959,0,0,0,7.2775e-05,0,0,0,0,0.010916,7.2775e-05,0,0.0018194,0.0067681,6
0.30445,0,0,0,0,0,0,0,0,0.56786,0,0,0.04798,0.07926,0,0,0,0,0,0,0,0,0.00044961,0,0,0,0,7
0.15309,0,0,0,0,0,0,0,0,0.029611,0,0,0.079936,0.68602,0,0,0,0,0,0,0,0,0.036759,0,0,0.011815,0.0027715,8
0.14466,0.0072526,0,0,0.0067847,0,0,0,0,0.12134,0.0087343,0,0.078453,0.48748,0.0025735,0,7.7985e-05,0.0019496,0,0,0,0,0.047727,0.00023395,0,0.018872,0.073852,9
0.35515,0.00091765,0,0.00042212,0.00071577,0,0,0,0,0.037458,0.00060565,0,0.050012,0.54191,0.00067906,0,0,0.0005873,0,0,0,0,1.8353e-05,0.00018353,0,0,0.011342,0
0.38115,0,0,0,0,0,0,0,0,0.27678,0.00028165,0,0.18307,0.15784,0,0,0,4.0235e-05,0,0,0,0,4.0235e-05,0,0,8.047e-05,0.00072423,1
0.42297,2.2991e-05,0,0.00018393,1.1496e-05,0,0,0,0,0.12521,0.00066675,0,0.23873,0.20121,6.8974e-05,0,1.1496e-05,8.047e-05,0,0,0,0.0037706,0.0048397,2.2991e-05,0,6.8974e-05,0.0021267,2
0.42179,0,0,0.00014532,8.3043e-05,0,0,0,0,0.069507,0,0,0.21795,0.28602,0,0,0,0,0,0,0,0,0.0018892,0,0,0.001038,0.0015778,3
0.52192,0,0,0.00030868,3.4298e-05,0,0,0,0,0.15386,0,0,0.21234,0.11154,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0.45091,0,0,0,0,0,0,0,0,0.43994,0,0,0.041998,0.046423,0,0,0,0,0,0,0,0.00027095,0.020457,0,0,0,0,5
0.21505,0,0,0,0,0,0,0,0,0.69471,0,0,0.024307,0.048614,7.2775e-05,0,0,0.00014555,0,0,0,0,0.0086602,0,0,0.0017466,0.0066953,6
0.30259,0,0,0,0,0,0,0,0,0.57088,0,0,0.048558,0.077397,0,0,0,0,0,0,0,0,0.00057807,0,0,0,0,7
0.1536,0,0,0,0,0,0,0,0,0.033039,0,0,0.072788,0.69375,0,0,0,0,0,0,0,0,0.033623,0,0,0.010575,0.0026256,8
0.14708,0.0086563,0,0,0.0065507,0,0,0,0,0.11932,0.0084224,0,0.078687,0.49185,0.0028075,0,7.7985e-05,0.0019496,0,0,0,0,0.047727,0.00023395,0,0.017625,0.069017,9
0.32885,0.00069741,0,0.00029365,0.00051388,0,0,0,0,0.064639,0.00045882,0,0.044249,0.54762,0.00078918,0,0,0.00022024,0,0,0,0,7.3412e-05,5.5059e-05,0,0,0.011544,0
0.42484,0,0,0,0,0,0,0,0,0.28056,8.047e-05,0,0.16887,0.12461,0,0,0,0,0,0,0,0,0.00012071,0.00016094,0,0,0.00076446,1
0.41987,0,0,9.1966e-05,9.1966e-05,0,0,0,0,0.1308,0.0010576,0,0.25588,0.18747,0.00012645,0,0,2.2991e-05,0,0,0,0.00055179,0.0016324,6.8974e-05,0,4.5983e-05,0.0022877,2
0.42435,0,0,0.00024913,0,0,0,0,0,0.067182,0,0,0.22085,0.28378,0,0,0,0,0,0,0,0,0.00078891,6.2282e-05,0,0.00099651,0.0017439,3
0.52418,0,0,0.001029,0,0,0,0,0,0.15671,0,0,0.205,0.11308,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0.45453,0,0,0,0,0,0,0,0,0.44238,0,0,0.057397,0.037753,0,0,0,0,0,0,0,0,0.0079028,0,0,4.5159e-05,0,5
0.21643,0,0,7.2775e-05,0,0,0,0,0,0.69434,0,0,0.025762,0.049487,7.2775e-05,0,0,7.2775e-05,0,0,0,0,0.0050215,0,0,0.0018921,0.0068408,6
0.30818,0,0,0,0,0,0,0,0,0.56677,0,0,0.069947,0.054531,0,0,0,0,0,0,0,0,0.00057807,0,0,0,0,7
0.16585,0,0,0.00051054,0,0,0,0,0,0.028371,0,0,0.07133,0.71279,0,0,0,0,0,0,0,0,0.013785,0,0,0.0057618,0.0016045,8
0.15535,0.0069406,0,0,0.0068627,0,0,0,0,0.1144,0.0081884,0,0.077283,0.50823,0.0024955,0,7.7985e-05,0.0017936,0,0,0,0,0.037823,0.00046791,0,0.021134,0.058957,9
0.3254,0.00067906,0,1.8353e-05,0.00012847,0,0,0,0,0.071063,0.001248,0,0.028851,0.5603,0.00073412,0,0,0.00044047,0,0,0,0,0.00025694,3.6706e-05,0,3.6706e-05,0.01081,0
0.42319,0,0,0,0,0,0,0,0,0.30446,4.0235e-05,0,0.1224,0.14903,8.047e-05,0,0,0,0,0,0,0,0,8.047e-05,0,0,0.00072423,1
0.4109,0.00012645,0,0,6.8974e-05,0,0,0,0,0.13786,0.0019198,0,0.22908,0.21656,8.047e-05,0,0,4.5983e-05,0,0,0,0,0.001253,0.00012645,0,6.8974e-05,0.0019198,2
0.41899,0,0,0,0,0,0,0,0,0.070939,0,0,0.13926,0.36665,0,0,0,0,0,0,0,0,0.0015155,0,0,0.0012041,0.0014325,3
0.51811,0,0,0.00078886,0,0,0,0,0,0.15201,3.4298e-05,0,0.13544,0.19361,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0.4417,0,0,0,0,0,0,0,0,0.45484,0,0,0.052249,0.050262,0,0,0,0,0,0,0,0,0.00094834,0,0,0,0,5
0.21461,0,0,0,0,0,0,0,0,0.6894,0,0,0.026344,0.06084,0,0,0,0,0,0,0,0,0.001601,0,0,0.0008733,0.0063314,6
0.30439,0,0,0,0,0,0,0,0,0.5694,0,0,0.071039,0.054531,0,0,0,0,0,0,0,0,0.0006423,0,0,0,0,7
0.16563,0,0,0.00029174,0,0,0,0,0,0.034644,0,0,0.056159,0.72511,0,0,0,0,0,0,0,0,0.014149,0,0,0.0024798,0.0015316,8
0.13562,0.016845,0,0,0.010606,0,0,0,0,0.11183,0.01084,0,0.056383,0.53895,0.0046791,0,0,0.0013257,0,0,0,0,0.046713,0.00077985,0,0.014739,0.05069,9
0.32213,0.00066071,0,7.3412e-05,0.00016518,0,0,0,0,0.071265,0.0015417,0,0.024189,0.56813,0.00082589,0,0,0.00053224,0,0,0,0,5.5059e-05,7.3412e-05,0,0,0.010351,0
0.43928,0,0,0,0,0,0,0,0,0.29251,0.00032188,0,0.12272,0.14432,0.00016094,0,0,0,0,0,0,0,0,0.00012071,0,0,0.00056329,1
0.41005,0.00011496,0,2.2991e-05,2.2991e-05,0,0,0,0,0.13205,0.0016899,0,0.21608,0.23704,8.047e-05,0,0,1.1496e-05,0,0,0,0,0.0010806,0.00012645,0,2.2991e-05,0.0015979,2
0.4193,0,0,4.1521e-05,0,0,0,0,0,0.069631,0,0,0.1097,0.39622,0,0,0,0,0,0,0,0,0.0021591,0,0,0.0016816,0.0012664,3
0.51386,0,0,0.0030868,0.00054877,0,0,0,0,0.14731,0,0,0.11668,0.21841,0,0,0,0,0,0,0,0,0.00010289,0,0,0,0,4
0.44373,0,0,0,0,0,0,0,0,0.44694,0,0,0.052836,0.056042,0,0,0,0,0,0,0,0,0.00045159,0,0,0,0,5
0.23463,0,0,0,0,0,0,0,0,0.67433,0.00014555,0,0.021323,0.060476,0,0,0,7.2775e-05,0,0,0,0,0.0018921,0,0,0.0011644,0.0059675,6
0.31017,0,0,0,0,0,0,0,0,0.56124,0,0,0.082407,0.045539,0,0,0,0,0,0,0,0,0.0006423,0,0,0,0,7
0.16935,0,0,0.0027715,0,0,0,0,0,0.035884,0.00014587,0,0.056524,0.72132,0,0,0,0,0,0,0,0,0.0095544,0,0,0.0037196,0.00072934,8
0.12977,0.017781,0,0,0.01162,0,0,0,0,0.11869,0.0095921,0,0.047649,0.55244,0.0049131,0,0,0.0030414,0,0,0,0,0.047415,0.00070186,0,0.01279,0.043594,9
0.32066,0.00051388,0,7.3412e-05,0.00016518,0,0,0,0,0.072127,0.0019638,0,0.025768,0.56659,0.00069741,0,0,0.00047718,0,0,0,0,0.00075247,3.6706e-05,0,0,0.010168,0
0.4351,0,0,0,0,0,0,0,0,0.29436,0.00028165,0,0.1298,0.13961,0.00016094,0,0,0,0,0,0,0,4.0235e-05,0.00012071,0,0,0.00052306,1
0.40879,0.00013795,0,2.2991e-05,0.00011496,0,0,0,0,0.13613,0.0017473,0,0.22525,0.22487,8.047e-05,0,0,1.1496e-05,0,0,0,0,0.0011036,0.00012645,0,3.4487e-05,0.0015864,2
0.4199,0,0,0.00016609,0.00014532,0,0,0,0,0.06932,0,0,0.11333,0.39225,0,0,0,0,0,0,0,0,0.00191,0,0,0.0017231,0.0012456,3
0.51235,0,0,0.0022294,0.00020579,0,0,0,0,0.1505,0,0,0.11946,0.21515,0,0,0,0,0,0,0,0,0.00010289,0,0,0,0,4
0.44342,0,0,0,0,0,0,0,0,0.44902,4.5159e-05,0,0.051255,0.055771,0,0,0,0,0,0,0,0,0.00049675,0,0,0,0,5
0.22437,0,0,0,0,0,0,0,0,0.68445,0,0,0.02176,0.060258,0,0,0,7.2775e-05,0,0,0,0,0.0020377,0,0,0.0011644,0.0058948,6
0.30998,0,0,0,0,0,0,0,0,0.56066,0,0,0.080673,0.04798,0,0,0,0,0,0,0,0,0.00070653,0,0,0,0,7
0.17118,0,0,0.0024798,0,0,0,0,0,0.035446,0,0,0.053534,0.72292,0,0,0,0,0,0,0,0,0.009992,0,0,0.0037196,0.00072934,8
0.13,0.016923,0,0,0.012088,0,0,0,0,0.1201,0.0085004,0,0.047571,0.55299,0.005225,0,0,0.0031194,0,0,0,0,0.046011,0.00077985,0,0.013413,0.043282,9
0.32254,0.0005873,0,3.6706e-05,0.00011012,0,0,0,0,0.070347,0.0030466,0,0.025786,0.56636,0.00086259,0,0,0.00045882,0,0,0,0,5.5059e-05,5.5059e-05,0,0,0.0097638,0
0.43184,0,0,0,0,0,0,0,0,0.29625,0.00068399,0,0.13052,0.13994,0.00016094,0,0,0,0,0,0,0,0,0.00012071,0,0,0.00048282,1
0.41111,4.5983e-05,0,1.1496e-05,1.1496e-05,0,0,0,0,0.13023,0.0011381,0,0.23724,0.21734,0.00012645,0,0,0,0,0,0,0,0.0010691,0.00014944,0,2.2991e-05,0.0015059,2
0.41989,0,0,0.00016609,2.0761e-05,0,0,0,0,0.070088,0,0,0.118,0.38692,0,0,0,0,0,0,0,0,0.0020968,0,0,0.0018685,0.00095499,3
0.51543,0,0,0.0022637,0.00054877,0,0,0,0,0.14786,0,0,0.12289,0.2109,0,0,0,0,0,0,0,0,0.00010289,0,0,0,0,4
0.44323,0,0,0,0,0,0,0,0,0.44694,0,0,0.056042,0.053333,0,0,0,0,0,0,0,0,0.00045159,0,0,0,0,5
0.23128,0,0,0,0,0,0,0,0,0.67768,0,0,0.02125,0.060694,0,0,7.2775e-05,0,0,0,0,0,0.0019649,0,0,0.0012372,0.005822,6
0.31017,0,0,0,0,0,0,0,0,0.55906,0,0,0.091335,0.038795,0,0,0,0,0,0,0,0,0.0006423,0,0,0,0,7
0.17125,0,0,0.0029174,0,0,0,0,0,0.033477,0,0,0.060244,0.71592,0,0,0,0,0,0,0,0,0.011669,0,0,0.0038655,0.00065641,8
0.13226,0.017313,0,0,0.012166,0,0,0,0,0.11994,0.0096701,0,0.048819,0.54738,0.004991,0,0,0.0028075,0,0,0,0,0.048585,0.00046791,0,0.012322,0.043282,9
0.31868,0.00055059,0,0.00011012,0.00018353,0,0,0,0,0.07455,0.0014132,0,0.032265,0.56096,0.00082589,0,0,0.00038541,0,0,0,0,3.6706e-05,5.5059e-05,0,1.8353e-05,0.0099657,0
0.42279,0,0,0,0,0,0,0,0,0.30458,0.00036211,0,0.13885,0.1327,4.0235e-05,0,0,0,0,0,0,0,4.0235e-05,0.00016094,0,4.0235e-05,0.00044259,1
0.40066,0.00011496,0,1.1496e-05,1.1496e-05,0,0,0,0,0.13222,0.0019083,0,0.2342,0.22779,6.8974e-05,0,0,0,0,0,0,0,0.0012875,0.00010346,0,6.8974e-05,0.0015519,2
0.41534,0,0,0.00016609,2.0761e-05,0,0,0,0,0.0737,0,0,0.11952,0.38598,0,0,0,0,0,0,0,0,0.0029688,0,0,0.0013494,0.00095499,3
0.507,0,0,0.0018178,0.00013719,0,0,0,0,0.15077,0,0,0.11925,0.22092,0,0,0,0,0,0,0,0,0.00010289,0,0,0,0,4
0.43619,0,0,0,0,0,0,0,0,0.45466,0,0,0.0555,0.053152,0,0,0,0,0,0,0,0,0.00049675,0,0,0,0,5
0.21614,0,0,0,0,0,0,0,0,0.68641,0.00050942,0,0.026053,0.062223,0,0,7.2775e-05,0,0,0,0,0,0.0016738,0,0,0.0012372,0.0056764,6
0.30214,0,0,0,0,0,0,0,0,0.55867,0,0,0.097951,0.040593,0,0,0,0,0,0,0,0,0.0006423,0,0,0,0,7
0.16738,0,0,0.0013858,0,0,0,0,0,0.034571,0,0,0.061338,0.71825,0,0,0,0,0,0,0,0,0.013128,0,0,0.003282,0.00065641,8
0.13062,0.015441,0,0,0.0124,0,0,0,0,0.11425,0.0088903,0,0.058177,0.54714,0.0045231,0,0,0.0022616,0,0,0,0,0.048507,0.00046791,0,0.011464,0.045855,9
0.32211,0.000312,0,0.00018353,0.00027529,0,0,0,0,0.069796,0.00069741,0,0.045827,0.54938,0.00078918,0,0,0.00036706,0,0,0,0,9.1765e-05,5.5059e-05,0,5.5059e-05,0.010057,0
0.42074,0,0,0,0,0,0,0,0,0.30023,0.00036211,0,0.15386,0.12409,4.0235e-05,0,0,0,0,0,0,0,8.047e-05,0.00012071,0,0,0.00048282,1
0.40028,0.00013795,0,2.2991e-05,5.7479e-05,0,0,0,0,0.1302,0.0020807,0,0.24002,0.22414,9.1966e-05,0,0,0,0,0,0,0,0.00146,0.00013795,0,2.2991e-05,0.001345,2
0.41378,0,0,0.00016609,2.0761e-05,0,0,0,0,0.075008,0,0,0.12307,0.38258,0,0,0,0,0,0,0,0,0.002865,0,0,0.0015155,0.00099651,3
0.507,0,0,0.0026067,0,0,0,0,0,0.14707,0,0,0.13136,0.21183,0,0,0,0,0,0,0,0,0.00013719,0,0,0,0,4
0.42878,0,0,0,0,0,0,0,0,0.46013,0,0,0.057894,0.0527,0,0,0,0,0,0,0,0,0.00049675,0,0,0,0,5
0.20632,0,0,0,0,0,0,0,0,0.69711,0.00043665,0,0.024452,0.063096,0,0,7.2775e-05,0,0,0,0,0,0.0017466,0,0,0.00131,0.0054581,6
0.29951,0,0,0,0,0,0,0,0,0.55739,0,0,0.10065,0.041814,0,0,0,0,0,0,0,0,0.0006423,0,0,0,0,7
0.16585,0,0,0.0010211,0,0,0,0,0,0.035592,0,0,0.062213,0.71723,0,0,0,0,0,0,0,0,0.014149,0,0,0.003282,0.00065641,8
0.13047,0.014973,0,0,0.013179,0,0,0,0,0.113,0.0069406,0,0.062076,0.54574,0.0031194,0,0.00023395,0.00054589,0,0,0,0,0.050456,0.00054589,0,0.01045,0.048273,9
0.3142,0.00042212,0,5.5059e-05,0.00025694,0,0,0,0,0.071191,0.00097271,0,0.041074,0.56045,0.00071577,0,0,0.00034871,0,0,0,0,3.6706e-05,5.5059e-05,0,5.5059e-05,0.010168,0
0.38597,0,0,0,0,0,0,0,0,0.32095,8.047e-05,0,0.1545,0.13776,4.0235e-05,0,0,0,0,0,0,0,0,0.00020117,0,0,0.00048282,1
